TITLE = "Example: Simple XY Plot"
VARIABLES = "X", "Y", "u"
ZONE T="0",N=64,E=49,ET=quadrilateral, F=FEPOINT
   0.301037477320857	                   0	  0.0497304225972851
   0.266032481436299	                   0	  0.0364885971089104
                0.25	                   0	  0.0312921966671724
         1	         2	        10	         9
         2	         3	        11	        10
         3	         4	        12	        11
         4	         5	        13	        12
         5	         6	        14	        13
         6	         7	        15	        14
         7	         8	        16	        15
         9	        10	        18	        17
        10	        11	        19	        18
        11	        12	        20	        19
        12	        13	        21	        20
        13	        14	        22	        21
        14	        15	        23	        22
        15	        16	        24	        23
        17	        18	        26	        25
        18	        19	        27	        26
        19	        20	        28	        27
        20	        21	        29	        28
        21	        22	        30	        29
        22	        23	        31	        30
        23	        24	        32	        31
        25	        26	        34	        33
        26	        27	        35	        34
        27	        28	        36	        35
        28	        29	        37	        36
        29	        30	        38	        37
        30	        31	        39	        38
        31	        32	        40	        39
        33	        34	        42	        41
        34	        35	        43	        42
        35	        36	        44	        43
        36	        37	        45	        44
        37	        38	        46	        45
        38	        39	        47	        46
        39	        40	        48	        47
        41	        42	        50	        49
        42	        43	        51	        50
        43	        44	        52	        51
        44	        45	        53	        52
        45	        46	        54	        53
        46	        47	        55	        54
        47	        48	        56	        55
        49	        50	        58	        57
        50	        51	        59	        58
        51	        52	        60	        59
        52	        53	        61	        60
        53	        54	        62	        61
        54	        55	        63	        62
        55	        56	        64	        63
ZONE T="1",N=64,E=49,ET=quadrilateral, F=FEPOINT
                   0	                 0.5	   0.176776664420311
  0.0320649628725984	   0.467935037127402	   0.176776708440949
   0.102074954641714	   0.397925045358286	   0.176776690434283
    0.19767519552438	    0.30232480447562	   0.176776699745861
    0.30232480447562	    0.19767519552438	   0.176776692807681
   0.397925045358286	   0.102074954641714	   0.176776696773853
   0.467935037127402	  0.0320649628725984	   0.176776694564083
                 0.5	                   0	    0.17677669684343
  0.0320649628725984	                 0.5	   0.206495994173452
  0.0620736020571545	   0.468963198971423	   0.205499872599798
   0.127593858252695	   0.401198074989094	    0.20333495483325
   0.217063262786333	   0.308663252280943	   0.200400918750464
   0.315001700086265	   0.207369229155357	   0.197218429050639
   0.404471104619903	   0.114834406447205	   0.194337821693275
   0.469991360815444	  0.0470692824648765	   0.192244403028423
                 0.5	  0.0160324814362992	   0.191290144873265
   0.102074954641714	                 0.5	   0.281271937921783
   0.127593858252695	    0.47120806675821	   0.277464847961663
   0.183311316553213	   0.408344341723394	    0.26926044235616
   0.259394776932208	   0.322502491092563	   0.258294879413246
   0.342680177709506	   0.228534986228294	   0.246603547116156
   0.418763638088502	   0.142693135597464	   0.236205939806853
   0.474481096389019	  0.0798294105626469	   0.228761416526485
                 0.5	  0.0510374773208572	   0.225399444562028
    0.19767519552438	                 0.5	   0.406568012229084
   0.217063262786333	   0.474273484932725	   0.397396561444539
   0.259394776932208	   0.418102731975229	   0.377806353326416
   0.317199425197557	   0.341400287401222	   0.352009060296891
   0.380475770326824	   0.257437310360968	   0.325015272423274
   0.438280418592172	   0.180734865786961	   0.301476476702829
   0.480611932738047	   0.124564112829466	   0.284907789353872
                 0.5	  0.0988375977621901	   0.277506173226629
    0.30232480447562	                 0.5	   0.576601207186054
   0.315001700086265	   0.477629070758378	   0.559341857505304
   0.342680177709506	     0.4287848360622	   0.522745843744583
   0.380475770326824	   0.362086919312208	   0.475152271925162
   0.421849034148796	   0.289075482925602	   0.426146306832874
   0.459644626766114	    0.22237756617561	   0.384145957143986
   0.487323104389354	   0.173533331479432	   0.355032253758313
                 0.5	    0.15116240223781	   0.342155315625528
   0.397925045358286	                 0.5	   0.764012058804948
   0.404471104619903	   0.480694488932892	   0.737159236264141
   0.418763638088502	   0.438543226314035	   0.680519779881241
   0.438280418592172	   0.380984715620867	   0.607520842442597
   0.459644626766114	   0.317977807058276	   0.533239058392152
   0.479161407269784	   0.260419296365108	   0.470396334264781
   0.493453940738383	   0.218268033746251	   0.427342353308708
                 0.5	   0.198962522679143	   0.408446073396348
   0.467935037127402	                 0.5	   0.921755051533484
   0.469991360815444	    0.48293935671968	   0.886448105481089
   0.474481096389019	   0.445689493048334	   0.812214746575199
   0.480611932738047	   0.394823954432487	   0.717068862808776
   0.487323104389354	   0.339143564131214	   0.620959617215501
   0.493453940738383	   0.288278025515367	    0.54031208105531
   0.497943676311958	   0.251028161844021	   0.485471479030483
                 0.5	   0.233967518563701	   0.461521674916077
                 0.5	                 0.5	    1.00000000139567
                 0.5	   0.483967518563701	   0.960399458091139
                 0.5	   0.448962522679143	   0.877248538712117
                 0.5	    0.40116240223781	   0.770917066870097
                 0.5	    0.34883759776219	   0.663837098174272
                 0.5	   0.301037477320857	   0.574291103542759
                 0.5	   0.266032481436299	   0.513591659839967
                 0.5	                0.25	   0.487139289658489
         1	         2	        10	         9
         2	         3	        11	        10
         3	         4	        12	        11
         4	         5	        13	        12
         5	         6	        14	        13
         6	         7	        15	        14
         7	         8	        16	        15
         9	        10	        18	        17
        10	        11	        19	        18
        11	        12	        20	        19
        12	        13	        21	        20
        13	        14	        22	        21
        14	        15	        23	        22
        15	        16	        24	        23
        17	        18	        26	        25
        18	        19	        27	        26
        19	        20	        28	        27
        20	        21	        29	        28
        21	        22	        30	        29
        22	        23	        31	        30
        23	        24	        32	        31
        25	        26	        34	        33
        26	        27	        35	        34
        27	        28	        36	        35
        28	        29	        37	        36
        29	        30	        38	        37
        30	        31	        39	        38
        31	        32	        40	        39
        33	        34	        42	        41
        34	        35	        43	        42
        35	        36	        44	        43
        36	        37	        45	        44
        37	        38	        46	        45
        38	        39	        47	        46
        39	        40	        48	        47
        41	        42	        50	        49
        42	        43	        51	        50
        43	        44	        52	        51
        44	        45	        53	        52
        45	        46	        54	        53
        46	        47	        55	        54
        47	        48	        56	        55
        49	        50	        58	        57
        50	        51	        59	        58
        51	        52	        60	        59
        52	        53	        61	        60
        53	        54	        62	        61
        54	        55	        63	        62
        55	        56	        64	        63
ZONE T="2",N=64,E=49,ET=quadrilateral, F=FEPOINT
                 0.5	                 0.5	    1.00000000117823
                 0.5	   0.467935037127402	   0.921755051602021
                 0.5	   0.397925045358286	   0.764012058778359
                 0.5	    0.30232480447562	   0.576601207092674
                 0.5	    0.19767519552438	   0.406568012588994
                 0.5	   0.102074954641714	    0.28127193724232
                 0.5	  0.0320649628725984	    0.20649600387477
                 0.5	                   0	   0.176776697949606
   0.532064962872598	   0.467935037127402	    1.00000000088535
   0.531036801028577	   0.437926397942845	   0.924204773205715
    0.52879193324179	   0.372406141747305	   0.770993361281002
   0.525726515067276	   0.282936737213667	   0.588056791670585
   0.522370929241622	   0.184998299913735	   0.420838447396229
   0.519305511067108	   0.095528895380097	   0.296411744486663
    0.51706064328032	  0.0300086391845562	   0.221363404016208
   0.516032481436299	2.77555756156289e-17	   0.191290146978117
   0.602074954641714	   0.397925045358286	    1.00000000044691
   0.598801925010906	   0.372406141747305	   0.929567009820584
   0.591655658276606	   0.316688683446787	   0.786368825343823
   0.581897268024771	   0.240605223067792	   0.613540244180919
     0.5712151639378	   0.157319822290494	   0.453029029017423
   0.561456773685965	  0.0812363619114983	   0.331138100752014
   0.554310506951666	  0.0255189036109809	   0.256006268889296
   0.551037477320857	1.38777878078145e-17	   0.225399446029057
    0.69767519552438	    0.30232480447562	    1.00000000014818
   0.691336747719057	   0.282936737213667	   0.936919349454616
   0.677497508907437	   0.240605223067792	   0.807659301961119
   0.658599712598778	   0.182800574802443	   0.649391560211109
   0.637913080687792	   0.119524229673176	   0.499305942879646
   0.619015284379133	  0.0617195814078282	   0.382335819358776
   0.605176045567513	  0.0193880672619526	   0.308278023230219
    0.59883759776219	                   0	    0.27750617357645
    0.80232480447562	    0.19767519552438	     1.0000000000443
   0.792630770844643	   0.184998299913735	   0.945007527991911
   0.771465013771706	   0.157319822290494	   0.831357445375982
   0.742562689639031	   0.119524229673176	   0.690045357974478
   0.710924517074398	   0.078150965851204	   0.553090723456018
   0.682022192941724	  0.0403553732338863	   0.443517362211746
   0.660856435868786	  0.0126768956106457	   0.372304025339542
    0.65116240223781	                   0	   0.342155315868584
   0.897925045358286	   0.102074954641714	    1.00000000000871
   0.885165593552795	   0.095528895380097	   0.952432786030971
   0.857306864402536	  0.0812363619114984	   0.853366714237648
   0.819265134213039	  0.0617195814078282	   0.728485538036746
    0.77762243382439	  0.0403553732338863	   0.605137131068291
   0.739580703634892	  0.0208385927302161	   0.504234808143779
   0.711721974484633	 0.00654605926161747	   0.437236437249488
   0.698962522679143	                   0	   0.408446073463356
   0.967935037127402	  0.0320649628725984	    1.00000000001096
   0.952930717535124	  0.0300086391845562	   0.957892584570805
   0.920170589437353	  0.0255189036109809	   0.869703884296219
   0.875435887170534	  0.0193880672619526	   0.757432618874712
   0.826466668520568	  0.0126768956106457	   0.645045975798947
   0.781731966253749	 0.00654605926161744	   0.551694367704678
   0.748971838155979	 0.00205632368804218	   0.488810533327777
   0.733967518563701	-2.77555756156289e-17	   0.461521674900156
                   1	                   0	   0.999999999991122
   0.983967518563701	                   0	    0.96039945687347
   0.948962522679143	                   0	   0.877248537786813
    0.90116240223781	                   0	   0.770917066464459
    0.84883759776219	                   0	   0.663837098183983
   0.801037477320857	                   0	   0.574291103592679
   0.766032481436299	                   0	   0.513591659812683
                0.75	                   0	   0.487139289613459
         1	         2	        10	         9
         2	         3	        11	        10
         3	         4	        12	        11
         4	         5	        13	        12
         5	         6	        14	        13
         6	         7	        15	        14
         7	         8	        16	        15
         9	        10	        18	        17
        10	        11	        19	        18
        11	        12	        20	        19
        12	        13	        21	        20
        13	        14	        22	        21
        14	        15	        23	        22
        15	        16	        24	        23
        17	        18	        26	        25
        18	        19	        27	        26
        19	        20	        28	        27
        20	        21	        29	        28
        21	        22	        30	        29
        22	        23	        31	        30
        23	        24	        32	        31
        25	        26	        34	        33
        26	        27	        35	        34
        27	        28	        36	        35
        28	        29	        37	        36
        29	        30	        38	        37
        30	        31	        39	        38
        31	        32	        40	        39
        33	        34	        42	        41
        34	        35	        43	        42
        35	        36	        44	        43
        36	        37	        45	        44
        37	        38	        46	        45
        38	        39	        47	        46
        39	        40	        48	        47
        41	        42	        50	        49
        42	        43	        51	        50
        43	        44	        52	        51
        44	        45	        53	        52
        45	        46	        54	        53
        46	        47	        55	        54
        47	        48	        56	        55
        49	        50	        58	        57
        50	        51	        59	        58
        51	        52	        60	        59
        52	        53	        61	        60
        53	        54	        62	        61
        54	        55	        63	        62
        55	        56	        64	        63
ZONE T="3",N=64,E=49,ET=quadrilateral, F=FEPOINT
                 0.5	                 0.5	     1.0000000000391
   0.532064962872598	   0.467935037127402	    1.00000000004607
   0.602074954641714	   0.397925045358286	    1.00000000001227
    0.69767519552438	    0.30232480447562	   0.999999999999092
    0.80232480447562	    0.19767519552438	   0.999999999996821
   0.897925045358286	   0.102074954641714	    1.00000000000071
   0.967935037127402	  0.0320649628725984	    1.00000000000098
                   1	                   0	    1.00000000000189
   0.532064962872598	                 0.5	    1.08210047214855
   0.562073602057155	   0.468963198971423	     1.0794074651263
   0.627593858252695	   0.401198074989094	    1.07354159403259
   0.717063262786333	   0.308663252280943	    1.06556256710728
   0.815001700086265	   0.207369229155357	     1.0568691716735
   0.904471104619903	   0.114834406447205	    1.04896483844411
   0.969991360815444	  0.0470692824648765	    1.04319890461351
                   1	  0.0160324814362992	    1.04056443969737
   0.602074954641714	                 0.5	    1.27505181030739
   0.627593858252695	    0.47120806675821	    1.26560601142828
   0.683311316553213	   0.408344341723394	    1.24512850424626
   0.759394776932208	   0.322502491092563	    1.21748903995945
   0.842680177709506	   0.228534986228294	    1.18765904228102
   0.918763638088502	   0.142693135597464	     1.1607956771301
   0.974481096389019	  0.0798294105626469	    1.14135655261155
                   1	  0.0510374773208572	    1.13251902229496
    0.69767519552438	                 0.5	       1.56981197595
   0.717063262786333	   0.474273484932725	    1.54912458141184
   0.759394776932208	   0.418102731975229	    1.50452702289279
   0.817199425197557	   0.341400287401222	    1.44488586031247
   0.880475770326824	   0.257437310360968	    1.38125137870201
   0.938280418592172	   0.180734865786961	    1.32461615151087
   0.980611932738047	   0.124564112829466	    1.28404030997776
                   1	  0.0988375977621901	    1.26570873411491
    0.80232480447562	                 0.5	    1.93552275222571
   0.815001700086265	   0.477629070758378	    1.89970525914045
   0.842680177709506	     0.4287848360622	     1.8228924074725
   0.880475770326824	   0.362086919312208	    1.72105905394344
   0.921849034148796	   0.289075482925602	    1.61358809366832
   0.959644626766114	    0.22237756617561	    1.51902204508789
   0.987323104389354	   0.173533331479432	    1.45193202231311
                   1	    0.15116240223781	    1.42180976291501
   0.897925045358286	                 0.5	     2.3105199063155
   0.904471104619903	   0.480694488932892	    2.25815754803753
   0.918763638088502	   0.438543226314035	    2.14632316911952
   0.938280418592172	   0.380984715620867	    1.99908017580527
   0.959644626766114	   0.317977807058276	    1.84504227919488
   0.979161407269784	   0.260419296365108	    1.71075184702759
   0.993453940738383	   0.218268033746251	    1.61624598726456
                   1	   0.198962522679143	    1.57403367770527
   0.967935037127402	                 0.5	     2.6107608478229
   0.969991360815444	    0.48293935671968	    2.54455746991748
   0.974481096389019	   0.445689493048334	    2.40353962480006
   0.980611932738047	   0.394823954432487	    2.21871172708961
   0.987323104389354	   0.339143564131214	    2.02647314934432
   0.993453940738383	   0.288278025515367	    1.85991475287113
   0.997943676311958	   0.251028161844021	    1.74333807351733
                   1	   0.233967518563701	    1.69145060625639
                   1	                 0.5	    2.75567596068471
                   1	   0.483967518563701	    2.68263130180975
                   1	   0.448962522679143	    2.52721902066251
                   1	    0.40116240223781	    2.32392007809842
                   1	    0.34883759776219	    2.11299834867155
                   1	   0.301037477320857	    1.93074321476948
                   1	   0.266032481436299	    1.80348327978907
                   1	                0.25	    1.74692810742125
         1	         2	        10	         9
         2	         3	        11	        10
         3	         4	        12	        11
         4	         5	        13	        12
         5	         6	        14	        13
         6	         7	        15	        14
         7	         8	        16	        15
         9	        10	        18	        17
        10	        11	        19	        18
        11	        12	        20	        19
        12	        13	        21	        20
        13	        14	        22	        21
        14	        15	        23	        22
        15	        16	        24	        23
        17	        18	        26	        25
        18	        19	        27	        26
        19	        20	        28	        27
        20	        21	        29	        28
        21	        22	        30	        29
        22	        23	        31	        30
        23	        24	        32	        31
        25	        26	        34	        33
        26	        27	        35	        34
        27	        28	        36	        35
        28	        29	        37	        36
        29	        30	        38	        37
        30	        31	        39	        38
        31	        32	        40	        39
        33	        34	        42	        41
        34	        35	        43	        42
        35	        36	        44	        43
        36	        37	        45	        44
        37	        38	        46	        45
        38	        39	        47	        46
        39	        40	        48	        47
        41	        42	        50	        49
        42	        43	        51	        50
        43	        44	        52	        51
        44	        45	        53	        52
        45	        46	        54	        53
        46	        47	        55	        54
        47	        48	        56	        55
        49	        50	        58	        57
        50	        51	        59	        58
        51	        52	        60	        59
        52	        53	        61	        60
        53	        54	        62	        61
        54	        55	        63	        62
        55	        56	        64	        63
ZONE T="4",N=64,E=49,ET=quadrilateral, F=FEPOINT
                   0	                   1	    1.00000000125389
                   0	   0.967935037127402	   0.921755051794189
                   0	   0.897925045358286	   0.764012058796515
                   0	    0.80232480447562	   0.576601207073374
                   0	    0.69767519552438	   0.406568012886737
                   0	   0.602074954641714	   0.281271936854933
                   0	   0.532064962872598	   0.206496004669193
                   0	                 0.5	   0.176776694525676
  0.0320649628725984	   0.967935037127402	    1.00000000083583
  0.0310368010285772	   0.937926397942845	    0.92420477321363
  0.0287919332417896	   0.872406141747305	   0.770993361425903
  0.0257265150672755	   0.782936737213667	   0.588056791592378
  0.0223709292416221	   0.684998299913735	   0.420838447632025
  0.0193055110671079	   0.595528895380097	   0.296411744292237
  0.0170606432803203	   0.530008639184556	   0.221363403139338
  0.0160324814362992	                 0.5	   0.191290140461382
   0.102074954641714	   0.897925045358286	    1.00000000041849
  0.0988019250109057	   0.872406141747305	   0.929567009893253
  0.0916556582766064	   0.816688683446787	   0.786368825398699
  0.0818972680247713	   0.740605223067792	    0.61354024416174
  0.0712151639378004	   0.657319822290494	   0.453029029151823
  0.0614567736859653	   0.581236361911498	   0.331138100606172
   0.054310506951666	   0.525518903610981	   0.256006269185677
  0.0510374773208572	                 0.5	   0.225399446100694
    0.19767519552438	    0.80232480447562	    1.00000000013107
   0.191336747719057	   0.782936737213667	   0.936919349467174
   0.177497508907437	   0.740605223067792	   0.807659301974116
   0.158599712598778	   0.682800574802443	    0.64939156020826
   0.137913080687792	   0.619524229673176	   0.499305942916865
   0.119015284379133	   0.561719581407828	   0.382335819377463
   0.105176045567513	   0.519388067261953	   0.308278023683317
  0.0988375977621901	                 0.5	   0.277506174454485
    0.30232480447562	    0.69767519552438	    1.00000000003576
   0.292630770844643	   0.684998299913735	   0.945007527978879
   0.271465013771706	   0.657319822290494	   0.831357445359492
   0.242562689639032	   0.619524229673176	   0.690045357944974
   0.210924517074398	   0.578150965851204	   0.553090723422454
   0.182022192941724	   0.540355373233886	   0.443517362073535
   0.160856435868786	   0.512676895610646	   0.372304024973349
    0.15116240223781	                 0.5	   0.342155315226851
   0.397925045358286	   0.602074954641714	   0.999999999959082
   0.385165593552795	   0.595528895380097	   0.952432785994333
   0.357306864402536	   0.581236361911498	   0.853366714184023
   0.319265134213039	   0.561719581407828	   0.728485537967499
    0.27762243382439	   0.540355373233886	   0.605137131008958
   0.239580703634892	   0.520838592730216	   0.504234808211424
   0.211721974484633	   0.506546059261618	   0.437236437271414
   0.198962522679143	                 0.5	   0.408446073310151
   0.467935037127402	   0.532064962872598	   0.999999999984291
   0.452930717535124	   0.530008639184556	    0.95789258452136
   0.420170589437353	   0.525518903610981	   0.869703884293025
   0.375435887170534	   0.519388067261953	   0.757432618847434
   0.326466668520568	   0.512676895610646	   0.645045975587916
   0.281731966253749	   0.506546059261617	   0.551694367550254
   0.248971838155979	   0.502056323688042	   0.488810533525048
   0.233967518563701	                 0.5	    0.46152167529136
                 0.5	                 0.5	   0.999999999901971
   0.483967518563701	                 0.5	   0.960399456780481
   0.448962522679143	                 0.5	   0.877248537631584
    0.40116240223781	                 0.5	   0.770917066652204
    0.34883759776219	                 0.5	   0.663837098056853
   0.301037477320857	                 0.5	   0.574291103408515
   0.266032481436299	                 0.5	    0.51359165955199
                0.25	                 0.5	   0.487139289802109
         1	         2	        10	         9
         2	         3	        11	        10
         3	         4	        12	        11
         4	         5	        13	        12
         5	         6	        14	        13
         6	         7	        15	        14
         7	         8	        16	        15
         9	        10	        18	        17
        10	        11	        19	        18
        11	        12	        20	        19
        12	        13	        21	        20
        13	        14	        22	        21
        14	        15	        23	        22
        15	        16	        24	        23
        17	        18	        26	        25
        18	        19	        27	        26
        19	        20	        28	        27
        20	        21	        29	        28
        21	        22	        30	        29
        22	        23	        31	        30
        23	        24	        32	        31
        25	        26	        34	        33
        26	        27	        35	        34
        27	        28	        36	        35
        28	        29	        37	        36
        29	        30	        38	        37
        30	        31	        39	        38
        31	        32	        40	        39
        33	        34	        42	        41
        34	        35	        43	        42
        35	        36	        44	        43
        36	        37	        45	        44
        37	        38	        46	        45
        38	        39	        47	        46
        39	        40	        48	        47
        41	        42	        50	        49
        42	        43	        51	        50
        43	        44	        52	        51
        44	        45	        53	        52
        45	        46	        54	        53
        46	        47	        55	        54
        47	        48	        56	        55
        49	        50	        58	        57
        50	        51	        59	        58
        51	        52	        60	        59
        52	        53	        61	        60
        53	        54	        62	        61
        54	        55	        63	        62
        55	        56	        64	        63
ZONE T="5",N=64,E=49,ET=quadrilateral, F=FEPOINT
                   0	                   1	   0.999999999986278
  0.0320649628725984	   0.967935037127402	    1.00000000010524
   0.102074954641714	   0.897925045358286	    1.00000000003769
    0.19767519552438	    0.80232480447562	    1.00000000002136
    0.30232480447562	    0.69767519552438	   0.999999999975591
   0.397925045358286	   0.602074954641714	   0.999999999969057
   0.467935037127402	   0.532064962872598	    0.99999999995376
                 0.5	                 0.5	   0.999999999989736
  0.0320649628725984	                   1	    1.08210047220541
  0.0620736020571545	   0.968963198971423	    1.07940746518271
   0.127593858252695	   0.901198074989094	    1.07354159405916
   0.217063262786333	   0.808663252280943	    1.06556256712533
   0.315001700086265	   0.707369229155357	    1.05686917165465
   0.404471104619903	   0.614834406447205	     1.0489648384137
   0.469991360815444	   0.547069282464876	    1.04319890456821
                 0.5	   0.516032481436299	    1.04056443966772
   0.102074954641714	                   1	    1.27505181032094
   0.127593858252695	    0.97120806675821	    1.26560601146277
   0.183311316553213	   0.908344341723394	    1.24512850427131
   0.259394776932208	   0.822502491092563	    1.21748903996928
   0.342680177709506	   0.728534986228294	     1.1876590422653
   0.418763638088502	   0.642693135597464	     1.1607956771024
   0.474481096389019	   0.579829410562647	    1.14135655257327
                 0.5	   0.551037477320857	    1.13251902225981
    0.19767519552438	                   1	    1.56981197598368
   0.217063262786333	   0.974273484932725	    1.54912458142914
   0.259394776932208	   0.918102731975229	    1.50452702290369
   0.317199425197557	   0.841400287401222	     1.4448858603146
   0.380475770326824	   0.757437310360968	    1.38125137868903
   0.438280418592172	   0.680734865786962	    1.32461615148657
   0.480611932738047	   0.624564112829466	    1.28404030994535
                 0.5	    0.59883759776219	    1.26570873408287
    0.30232480447562	                   1	    1.93552275224088
   0.315001700086265	   0.977629070758378	    1.89970525916183
   0.342680177709506	     0.9287848360622	    1.82289240748624
   0.380475770326824	   0.862086919312208	    1.72105905394331
   0.421849034148796	   0.789075482925602	    1.61358809365673
   0.459644626766114	    0.72237756617561	    1.51902204506827
   0.487323104389354	   0.673533331479432	    1.45193202228525
                 0.5	    0.65116240223781	    1.42180976288317
   0.397925045358286	                   1	    2.31051990631336
   0.404471104619903	   0.980694488932892	    2.25815754802952
   0.418763638088502	   0.938543226314035	    2.14632316911264
   0.438280418592172	   0.880984715620867	    1.99908017579878
   0.459644626766114	   0.817977807058276	    1.84504227918273
   0.479161407269784	   0.760419296365108	    1.71075184701179
   0.493453940738383	   0.718268033746251	    1.61624598724449
                 0.5	   0.698962522679143	    1.57403367768168
   0.467935037127402	                   1	    2.61076084784583
   0.469991360815444	    0.98293935671968	    2.54455746993956
   0.474481096389019	   0.945689493048334	    2.40353962480947
   0.480611932738047	   0.894823954432487	    2.21871172708677
   0.487323104389354	   0.839143564131214	    2.02647314933109
   0.493453940738383	   0.788278025515367	    1.85991475285606
   0.497943676311958	   0.751028161844021	    1.74333807350132
                 0.5	   0.733967518563701	    1.69145060623929
                 0.5	                   1	    2.75567596063025
                 0.5	   0.983967518563701	    2.68263130174773
                 0.5	   0.948962522679143	    2.52721902063233
                 0.5	    0.90116240223781	    2.32392007808959
                 0.5	    0.84883759776219	    2.11299834865663
                 0.5	   0.801037477320857	    1.93074321475372
                 0.5	   0.766032481436299	    1.80348327977443
                 0.5	                0.75	    1.74692810740514
         1	         2	        10	         9
         2	         3	        11	        10
         3	         4	        12	        11
         4	         5	        13	        12
         5	         6	        14	        13
         6	         7	        15	        14
         7	         8	        16	        15
         9	        10	        18	        17
        10	        11	        19	        18
        11	        12	        20	        19
        12	        13	        21	        20
        13	        14	        22	        21
        14	        15	        23	        22
        15	        16	        24	        23
        17	        18	        26	        25
        18	        19	        27	        26
        19	        20	        28	        27
        20	        21	        29	        28
        21	        22	        30	        29
        22	        23	        31	        30
        23	        24	        32	        31
        25	        26	        34	        33
        26	        27	        35	        34
        27	        28	        36	        35
        28	        29	        37	        36
        29	        30	        38	        37
        30	        31	        39	        38
        31	        32	        40	        39
        33	        34	        42	        41
        34	        35	        43	        42
        35	        36	        44	        43
        36	        37	        45	        44
        37	        38	        46	        45
        38	        39	        47	        46
        39	        40	        48	        47
        41	        42	        50	        49
        42	        43	        51	        50
        43	        44	        52	        51
        44	        45	        53	        52
        45	        46	        54	        53
        46	        47	        55	        54
        47	        48	        56	        55
        49	        50	        58	        57
        50	        51	        59	        58
        51	        52	        60	        59
        52	        53	        61	        60
        53	        54	        62	        61
        54	        55	        63	        62
        55	        56	        64	        63
ZONE T="6",N=64,E=49,ET=quadrilateral, F=FEPOINT
                 0.5	                   1	    2.75567596070494
                 0.5	   0.967935037127402	     2.6107608478177
                 0.5	   0.897925045358286	    2.31051990631837
                 0.5	    0.80232480447562	    1.93552275222335
                 0.5	    0.69767519552438	    1.56981197595344
                 0.5	   0.602074954641714	    1.27505181030446
                 0.5	   0.532064962872598	    1.08210047216519
                 0.5	                 0.5	    1.00000000004942
