49	73	74
49	74	50
49	50	25
24	49	25
75	50	74
99	75	74
98	99	74
36	16	11
36	41	16
36	61	41
61	36	56
36	31	56
36	11	31
11	6	31
6	26	31
6	1	26
31	26	51
31	51	56
76	56	51
76	81	56
76	101	81
81	101	106
106	86	81
86	106	111
86	111	91
66	86	91
61	86	66
86	61	81
81	61	56
41	61	66
46	41	66
41	46	21
16	41	21
96	116	121
91	116	96
91	111	116
91	96	71
71	66	91
46	66	71
5	10	30
15	35	10
40	35	15
40	60	35
65	60	40
65	85	60
90	85	65
90	110	85
90	115	110
95	115	90
95	120	115
95	100	120
100	95	75
120	100	125
25	45	20
25	50	45
50	70	45
50	75	70
75	95	70
95	90	70
70	90	65
45	70	65
45	65	40
20	45	40
20	40	15
80	85	105
60	85	80
60	80	55
35	60	55
30	35	55
10	35	30
110	105	85
